1694284792301[2023-09-09 19:39:52.301 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Activity started
1694284795936[2023-09-09 19:39:55.936 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Mapping task arguments...
1694284929023[2023-09-09 19:42:09.023 | workflowName: LongRunningWorkflow | activityName: C | iteration: 12] - Incrementing workflow iteration...
1694284796237[2023-09-09 19:39:56.237 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Mapping task arguments...
1694284939405[2023-09-09 19:42:19.405 | workflowName: LongRunningWorkflow | activityName: C | iteration: 13] - Incrementing workflow iteration...
1694284796532[2023-09-09 19:39:56.532 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Mapping task arguments...
1694284949780[2023-09-09 19:42:29.780 | workflowName: LongRunningWorkflow | activityName: C | iteration: 14] - Incrementing workflow iteration...
1694284796805[2023-09-09 19:39:56.805 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Mapping task arguments...
1694284960209[2023-09-09 19:42:40.209 | workflowName: LongRunningWorkflow | activityName: C | iteration: 15] - Incrementing workflow iteration...
1694284797099[2023-09-09 19:39:57.099 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Mapping task arguments...
1694284970601[2023-09-09 19:42:50.601 | workflowName: LongRunningWorkflow | activityName: C | iteration: 16] - Incrementing workflow iteration...
1694284797391[2023-09-09 19:39:57.391 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Mapping task arguments...
1694284981020[2023-09-09 19:43:01.020 | workflowName: LongRunningWorkflow | activityName: C | iteration: 17] - Incrementing workflow iteration...
1694284797684[2023-09-09 19:39:57.684 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Mapping task arguments...
1694284991412[2023-09-09 19:43:11.412 | workflowName: LongRunningWorkflow | activityName: C | iteration: 18] - Incrementing workflow iteration...
1694284797975[2023-09-09 19:39:57.975 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Mapping task arguments...
1694285001797[2023-09-09 19:43:21.797 | workflowName: LongRunningWorkflow | activityName: C | iteration: 19] - Incrementing workflow iteration...
1694284798264[2023-09-09 19:39:58.264 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Mapping task arguments...
1694285012124[2023-09-09 19:43:32.124 | workflowName: LongRunningWorkflow | activityName: C | iteration: 20] - Incrementing workflow iteration...
1694284798557[2023-09-09 19:39:58.557 | workflowName: LongRunningWorkflow | activityName: A | iteration: 21] - Mapping task arguments...
1694285022507[2023-09-09 19:43:42.507 | workflowName: LongRunningWorkflow | activityName: C | iteration: 21] - Incrementing workflow iteration...
1694284798836[2023-09-09 19:39:58.836 | workflowName: LongRunningWorkflow | activityName: A | iteration: 22] - Mapping task arguments...
1694285032879[2023-09-09 19:43:52.879 | workflowName: LongRunningWorkflow | activityName: C | iteration: 22] - Incrementing workflow iteration...
1694284799125[2023-09-09 19:39:59.125 | workflowName: LongRunningWorkflow | activityName: A | iteration: 23] - Mapping task arguments...
1694285043252[2023-09-09 19:44:03.252 | workflowName: LongRunningWorkflow | activityName: C | iteration: 23] - Incrementing workflow iteration...
1694284799419[2023-09-09 19:39:59.419 | workflowName: LongRunningWorkflow | activityName: A | iteration: 24] - Mapping task arguments...
1694285053631[2023-09-09 19:44:13.631 | workflowName: LongRunningWorkflow | activityName: C | iteration: 24] - Incrementing workflow iteration...
1694284799694[2023-09-09 19:39:59.694 | workflowName: LongRunningWorkflow | activityName: A | iteration: 25] - Mapping task arguments...
1694285064039[2023-09-09 19:44:24.039 | workflowName: LongRunningWorkflow | activityName: C | iteration: 25] - Incrementing workflow iteration...
1694284799953[2023-09-09 19:39:59.953 | workflowName: LongRunningWorkflow | activityName: A | iteration: 26] - Mapping task arguments...
1694285074400[2023-09-09 19:44:34.400 | workflowName: LongRunningWorkflow | activityName: C | iteration: 26] - Incrementing workflow iteration...
1694284800281[2023-09-09 19:40:00.281 | workflowName: LongRunningWorkflow | activityName: A | iteration: 27] - Mapping task arguments...
1694285084723[2023-09-09 19:44:44.723 | workflowName: LongRunningWorkflow | activityName: C | iteration: 27] - Incrementing workflow iteration...
1694284800581[2023-09-09 19:40:00.581 | workflowName: LongRunningWorkflow | activityName: A | iteration: 28] - Mapping task arguments...
1694285095037[2023-09-09 19:44:55.037 | workflowName: LongRunningWorkflow | activityName: C | iteration: 28] - Incrementing workflow iteration...
1694284800869[2023-09-09 19:40:00.869 | workflowName: LongRunningWorkflow | activityName: A | iteration: 29] - Mapping task arguments...
1694285105326[2023-09-09 19:45:05.326 | workflowName: LongRunningWorkflow | activityName: C | iteration: 29] - Finished Activity execution
